wQad-LSuujhWIWEWd1jI2g,2385.230769,-508.3076923,2,176.1177521,51.375,13370
ytgRGe0MgUgHt_0ndFXpIQ,1670.153846,-1303.384615,3,0.355955601,77.25,13376
oL2GmiDCfuD4pfqxF8lG7Q,10689.23077,-875.0769231,3,180.6726532,204.0625,13381
v5V0LVTIzScmM5c3zfj0WQ,1662.769231,-928,4,0.202977255,33,13382
kfIVenuayP2m-qf7R2Eitw,3037.538462,-1837.538462,3,0.028403929,58.875,13386
4TTEO7sdT4kSPYBaArIUNA,12861.53846,-1913.846154,2,200.9631348,272.4821472,13389
YuYbdgR1DCbLl6YnXpwrEQ,1400.615385,-1188.923077,3,359.888092,21.5625,13393
7_HEvsRjvnkVrK8HGHLeeg,1158.153846,-798.7692308,3,359.9935913,21.5625,13402
hfq6OMoUfm3vr5tD9x_L8g,3395.692308,-1688.615385,1,207.1448975,70.8125,13424
#NAME?,10529.23077,-796.3076923,3,173.7844543,233.171875,13431
LLeBWbklFhPtht8qIO8bIA,14273.23077,-313.8461538,1,138.7844543,273.5,13459
6XTs1D3FJcsx39Ia2SeLSw,14301.53846,-744.6153846,2,268.6202698,318.390625,13469
MZ1h_Mreaj0Z6Afy_wabYA,10297.84615,-419.6923077,1,354.2660522,237.125,13476
6XTs1D3FJcsx39Ia2SeLSw,6377.846154,-720,2,268.6202698,134.6875,13485
0Ywxuk3AbF70UUDa_aKTIw,14615.38462,-768,1,59.05628204,351.8125,13527
8lTGiEnPJx4wVxdK0mxCPg,9980.307692,-657.2307692,2,2.603791714,223.421875,13530
rw7BsjG20S7ozeptKJOOSQ,11063.38462,-450.4615385,3,273.77005,242.21875,13536
7mDBGedHzsawPqPhxxPk1w,1129.846154,-864,3,0.277804524,25.875,13558
zoaExI6S0JvbC1CH4ksH3A,1667.692308,-1171.692308,3,359.9697266,25.875,13561
kfC_kublQ-MbwaoL5j5wWg,9037.538462,-721.2307692,1,130.9385071,188.375,13571
r0Yt-uDX_njLhpVaJyYi2Q,1756.307692,-1300.923077,3,0.220873803,27,13573
9U-zGFyp1AYLJGiGqj-Kaw,1092.923077,-667.0769231,3,0.24315165,27,13589
K0bWkZDuxnzJVF2I_DU25Q,1106.461538,-686.7692308,3,1.037722468,27,13591
7m08IKHbuGDfKthRglwtQg,1801.846154,-1417.846154,3,0.05272406,27,13597
t2CEe42ZUYCPvsa9m5ZiZg,13465.84615,-361.8461538,3,0.50412792,316.3125,13622
gyLh2huR_CRukCuzeKD3XQ,913.2307692,-689.2307692,3,0.2574974,24.9375,13633
RNS1nSkf_XSnK4U2UstMDw,9574.153846,-1217.230769,2,306.0908203,218.8125,13666
NPqVozseZb5f6rraUxoVnA,25.84615385,-976,1,243.2713623,5.625,13676
W2fXGanqjt3XrHGb--CrNQ,16,-1144.615385,4,89.78283691,29.0625,13679
u5CIs938WMW6Srt9v35xFw,8002.461538,-340.9230769,1,265.0578308,193.125,13696
HHknLHNYKr6YJoI6Rfgwrg,11298.46154,-790.1538462,1,91.89569855,254.5625,13706
HHknLHNYKr6YJoI6Rfgwrg,10066.46154,-845.5384615,1,91.89569855,233.890625,13707
NmrL83rcDvIrpE9s4REDBg,5692.307692,-1078.153846,3,93.26449585,123.0133896,13708
hyYNMS3DSbEr6UYzbdKFpA,3251.692308,-582.1538462,4,269.2872314,96,13727
5b78rj44wA4Xx4DoGyG5Uw,14574.76923,-326.1538462,3,82.17165375,319.2790222,13745
lnSKoJzyeKqFNsaJRU9NSw,13817.84615,-523.0769231,3,276.389679,270,13796
GV5olEiV96X90NK5j30gqA,6561.230769,-852.9230769,3,89.95249176,147.625,13826
wl9XExH_sknQhV4ru_mwyw,5361.230769,-643.6923077,3,88.54849243,104.3125,13849
xYZeNGrVmrc1CWdTCUBENw,9067.076923,-498.4615385,1,181.6734772,191.3794708,13868
nLiAI75ba114UeX-fWkuDA,12968.61538,-808.6153846,3,264.1132507,253.625,13869
WgQ-n1jC6xwIz8PaiZoEbg,16070.15385,-999.3846154,1,280.579834,11.2879467,13893
JPyONpBpLwpVxAQX2VBdCw,14296.61538,-532.9230769,1,274.6344604,313.2522278,13901
pMOInAz5GcJqJrvohFzjsA,13612.30769,-713.8461538,3,83.71520233,275.5625,13911
Tc7G1LgIpGSi_3Sa8vNWTw,2216.615385,-608,1,0.222802281,34.3125,13962
97WV8EMWn9jN88cub6PM8Q,13772.30769,-1643.076923,1,221.7047119,315.0625,13969
wDrvUzCVlnwgiUhVzG6LnQ,7318.153846,-603.0769231,3,134.444046,144.8125,13979
wDrvUzCVlnwgiUhVzG6LnQ,1163.076923,-1207.384615,1,134.444046,31.75,13984
g3jQ-jSXQyH6nzNkYXiQsQ,1291.076923,-596.9230769,1,90.24998474,44.1450882,13995
lmAq5AZnqEA9d7ESJAYp0A,3881.846154,-854.1538462,1,138.438858,95.125,14023
m6IWrs-Kt1REYDMsmsaBkQ,1600,-1006.769231,4,269.3547363,46.5625,14044
AZ5FS0pzwb-qAjwNzshp4Q,3047.384615,-983.3846154,4,164.6819611,39.4375,14054
GK1ACrc3BnbVlHQ6I1pXng,4265.846154,-765.5384615,1,132.844162,82.1875,14057
znWZwPaVDQrskf2QKidboA,2342.153846,-822.1538462,4,0.472210765,39.7053566,14079
XQdrCl6IT7PSQQRiPw6vgQ,12857.84615,-694.1538462,2,6.915468216,293.2053528,14084
3IVdmHCc5ryGzLSjqzHErw,1495.384615,-1682.461538,2,345.3730164,52.125,14085
cGDDhFNK3E5CXlk4xWxuzQ,10075.07692,-601.8461538,2,38.2033577,214.1183014,14086
pIPhijM5bbK-lDWwKd9e2A,10289.23077,-1042.461538,2,190.3845978,201.9375,14101
GjlcwLN_mWajEIGP_HtQMQ,12796.30769,-953.8461538,1,180.0909882,318.75,14135
Aw7ZVNibq37nsanq1adOTA,14002.46154,-534.1538462,4,180.1848145,319.5,14142
Ks4qcjSOj9GIPKCGvFC6kg,12572.30769,-754.4615385,2,101.5137329,277.0892944,14150
j4RqcfH2cBlU2gkz5MCdDg,9646.769231,-813.5384615,2,0.318404168,206.796875,14166
6I7oQ_2ZoQq-EM1KBnbTLg,7123.692308,-637.5384615,2,1.263044477,158.4665222,14173
6I7oQ_2ZoQq-EM1KBnbTLg,9828.923077,-651.0769231,2,1.263044477,198.2879486,14175
SqEXUxKePaL7vwRV3wBO6g,6561.230769,-562.4615385,4,359.8897705,153.4665222,14179
_LJpF73_fkXAftXEGIn21Q,10205.53846,-766.7692308,2,358.4779358,220.8571472,14187
8HE0HfDzEDJ_2xEFnVLPXg,3531.076923,-676.9230769,2,359.2019958,76.66963959,14195
eEnbk8j9evgkLlwfr_Ri1A,6752,-861.5384615,2,2.069657803,152.8504486,14207
JKH9aakPDCu6rwiEFIKLzQ,15416.61538,-416,1,183.8592224,335.0669556,14208
q8tvcQ00JfebeimyZo1-fg,1966.769231,-838.1538462,2,2.431952715,36.3928566,14240
DC9lXEVLNJR-N6tBEBwUqw,10411.07692,-1155.692308,1,318.2901611,235.4441986,14251
TSiZobBpUQwchyCQ5yFrzA,11387.07692,-840.6153846,4,180.3171234,247.8325958,14255
qxuUXDyHIA-T4kIPlcQPvQ,9190.153846,-1516.307692,2,154.5689697,218.1428528,14273
tjdDDIJIR1qNEaGkiCiY4w,1517.538462,-1512.615385,4,291.5676575,34.02455521,14278
y2euHQVxoIKdKdyXiRlONw,14288,-976,4,184.3977509,313.2790222,14285
TTppOmmNfx3b3rInckfPmA,13211.07692,-1713.230769,2,200.2551422,287.1316833,14293
rC9Wz0xwTvzGcsJi5jE7xQ,13342.76923,-626.4615385,1,270.5847168,297.2388306,14300
kb2Mpl1U9FXPS7EQyDS3vg,7128.615385,-731.0769231,3,261.2950745,154.5625,14308
1AyYUvUxTKciJidmfchMRg,10770.46154,-595.6923077,1,263.8824768,232.0669708,14319
pR-_RkNB0EHsCalHKMkbFw,6764.307692,-947.6923077,2,82.22380829,139.5714264,14321
s1-YWrJrcW8jV_A5Fi1DsA,10695.38462,-593.2307692,4,105.8256454,228.7232208,14349
E31MqxBmMeb0AGgFXFr7ew,10964.92308,-707.6923077,4,139.2824097,249.7053528,14355
NSkRe1E0I1QlENclY4beZg,12705.23077,-1325.538462,1,216.9635315,269,14357
JCKhsKpDdvJFQBtaur843A,2313.846154,-823.3846154,4,268.7539063,65.34151459,14362
NSkRe1E0I1QlENclY4beZg,8252.307692,-518.1538462,1,216.9635315,181.2053528,14366
6hOebjndTHYb8NlKsNeIuQ,10025.84615,-814.7692308,2,70.13931274,241.2723236,14372
V7fLqxsZp-LfGn74qV42ow,9928.615385,-643.6923077,1,179.0746002,218.1495514,14396
GuGrMw52LoTbd1MFujLp_g,13830.15385,-525.5384615,2,150.7032318,312.609375,14436
GgRvPptecCV-WCB_67e1Cw,7630.769231,-701.5384615,3,270.7362671,151.5379486,14459
byvPTqAm01CK-A1yuWQRLQ,960,-788.9230769,1,90.26368713,25.4642849,14479
Hv2deSqzgq_SSl3E7SLkXQ,4771.692308,-785.2307692,2,177.8817596,108.9107132,14557
yJOj5VuKrLQY03qyYE_Lww,16230.15385,-903.3846154,1,263.6478271,0.919642866,14588
n4xS_SzhtHN1yqVDNQ6jNg,7064.615385,-603.0769231,1,354.9244995,161.6205292,14615
QJUhtDKhKhcJzLcfmjAt-Q,10194.46154,-1012.923077,3,93.92475128,236.71875,14643
TQzpCpLHHFpAQB18a5rn7Q,11120,-774.1538462,3,89.98226929,269.8705444,14652
wriJHITNdXdyaKsTa2UJrg,16347.07692,-1339.076923,4,269.8424988,15.1875,14653
TQzpCpLHHFpAQB18a5rn7Q,13549.53846,-905.8461538,3,89.98226929,278.8705444,14654
wriJHITNdXdyaKsTa2UJrg,6900.923077,-891.0769231,1,269.8424988,176.25,14663
KrzcKuNSdtj7EvFaJ5Sxew,3780.923077,-873.8461538,1,178.5131073,114.9375,14671
Tnn4mtJFYPHrGUyPGoPIRw,9768.615385,-1438.769231,2,117.1337204,199.0401764,14705
bH2jGNQhkiVQHbdZutM3MA,5195.076923,-189.5384615,1,93.18164825,108.6026764,14721
XjNicEjFTgZVKTCy-HWOmQ,2939.076923,57.84615385,3,95.01517487,74.2142868,14724
B46oV_jQxHSuL12N41gZAg,3244.307692,-448,1,229.6073456,72.4174118,14734
K07SRH_Nl7Q8n4jlySt8Hg,9835.076923,-699.0769231,1,89.84880829,218.59375,14743
K07SRH_Nl7Q8n4jlySt8Hg,5480.615385,-686.7692308,2,89.84880829,132.5,14748
gB2DF5k1CqrVDy73lwH55w,6635.076923,-1026.461538,1,28.23621941,157.375,14750
oX2m3Do4gZMWXFLXHrbEIg,15252.92308,-960,2,174.8590698,342.0424194,14758
w6aXJheSaQAADBk6L6JjWw,1499.076923,-542.7692308,3,316.4663086,43.5625,14762
LSqE1dN5esLkEEKQN485-w,5235.692308,-283.0769231,3,320.9875488,102.0625,14774
NUONjVzfAzpc6aGYMojxuw,9148.307692,-710.1538462,1,93.25072479,210.0334778,14837
SKBBB_0CZEc7GjvIQfc3Fg,12483.69231,-755.6923077,2,256.2101746,291.2678528,14865
btxaRR8o2JSTrFjAO3hBjg,7366.153846,-306.4615385,3,358.1844788,175.375,14874
EwxYkOdXoVwlsIJODNGjqQ,8664.615385,-659.6923077,1,315.3305664,189.5803528,14879
ZLiBQDi_eAaxdnl3oa7S-Q,1489.230769,-552.6153846,1,357.0602112,25.0580349,14884
s7aKqx2OwPAwgO9V6rqY-A,2903.384615,-352,1,301.645752,69.77232361,14889
bawoEf--qpwiENITstQxWw,6262.153846,-788.9230769,1,358.5205383,125.4732132,14908
DqlmZs-819ulAEiy7TgRgw,14580.92308,-907.0769231,2,152.5337219,308.2299194,14935
ARV6LYyvjuBKcflqgcdpnw,5517.538462,-729.8461538,4,176.0763245,111.0334854,14938
CJQw2PooAghD3g-flrFM4g,3523.692308,-731.0769231,2,154.1136627,62.0959816,14941
J6ARGHYfaiv1htz_1kqXnA,4392.615385,-1890.461538,1,15.59102058,65.2142868,14965
0W_0e_4azwXDt18T_W7fqA,6297.846154,-672,1,88.78204346,169.9799042,15077
15OZjQD4EMVZVNJEgNU98g,3393.230769,-323.6923077,1,280.5778198,69.60267639,15135
DGSc4YPw0zfVB3SXv_Fpzw,5214.769231,-1010.461538,2,220.4497986,128.2232208,15187
DGSc4YPw0zfVB3SXv_Fpzw,6321.230769,-740.9230769,2,220.4497986,128.2232208,15188
#NAME?,7721.846154,-814.7692308,1,89.96832275,160.2142792,15190
#NAME?,11291.07692,-498.4615385,2,270.4047241,226.5625,15202
MUOw7ho0eTNj1MEpZ9LuLQ,5489.230769,-1321.846154,1,49.55517578,139.25,15218
ec_FThilLV44cz1RyoupSA,52.92307692,-968.6153846,2,76.2689209,357.3928528,15232
YJnUd5LDptaEQhXRKLZy-A,10169.84615,-459.0769231,3,79.43309784,218.4553528,15233
YJnUd5LDptaEQhXRKLZy-A,11864.61538,-624,2,79.43309784,223.7053528,15235
nQz9qhI86-QR2R2r4TV32w,10537.84615,-635.0769231,2,357.1739502,237.0178528,15240
Kac_5HSKmvKjJBXV_DUnzA,7368.615385,-937.8461538,3,359.5729675,183.5803528,15242
Bez-_h1TBJyG8UY76T8hCg,10670.76923,-985.8461538,4,0.021184623,198.0178528,15244
Ktx9mVRvk6LYOPTivrYRRA,7911.384615,-582.1538462,3,0.887254238,198.0178528,15245
Ktx9mVRvk6LYOPTivrYRRA,10004.92308,-803.6923077,3,0.887254238,198.0178528,15246
LAgxB4dltBAn4V10Z392wA,6955.076923,-1358.769231,3,177.8797913,190.5178528,15258
X8yHc27V313tX3HmSH-Glw,5766.153846,-2081.230769,3,181.1192932,130.5178528,15271
Rjt-omYQ2jJfp9VB0xWf_Q,9566.769231,-692.9230769,2,180.1700592,213.0178528,15275
Rjt-omYQ2jJfp9VB0xWf_Q,10753.23077,-729.8461538,2,180.1700592,213.0178528,15277
yGS13e0S9COoq93Je9zX0w,7965.538462,-308.9230769,2,176.2890625,162.3928528,15279
MsrVcQo3fiTGHY4pZD78Ww,5564.307692,-962.4615385,2,339.8139648,129.9553528,15293
#NAME?,10113.23077,-560,2,356.1616211,242.8303528,15301
TNTLdKsOtx50kc6ppogwGA,12171.07692,-552.6153846,2,83.90377045,265.8928528,15305
RJhBGgcDGVSG0cO0DrDwLQ,9512.615385,-1315.692308,2,168.1634827,225.0178528,15316
3cl2jbcy8CqIe-5UyBO8sw,6171.076923,-1140.923077,2,85.89582825,123.5803604,15324
Pqrtz-sLdIrX1MQUL2eK6w,542.7692308,-532.9230769,3,180.1786194,343.3303528,15329
GGUDwj5dzUR8_SRL4Hr3Gg,2940.307692,-371.6923077,1,98.40383148,26.0803566,15338
GGUDwj5dzUR8_SRL4Hr3Gg,6665.846154,-708.9230769,1,98.40383148,114.7678604,15339
JU38_wx6NrYHPzcYu3QJGA,4763.076923,-1008,2,22.98863029,109.3303604,15346
DE7NC-GV4nFIQZHLvap_dA,7005.538462,-1106.461538,2,249.1684723,156.2053528,15359
TNIP9fff7RCwny6NYwG_Ag,13569.23077,-484.9230769,2,278.9215698,271.5,15365
gSn1ph6fsFy5iXkHpOqqBQ,14103.38462,-817.2307692,2,176.0117035,322.0625,15387
_maauX5GmGcdWQ2VGe-4Dw,134.1538462,-818.4615385,2,84.22692108,24.5,15394
_maauX5GmGcdWQ2VGe-4Dw,14326.15385,-449.2307692,2,84.22692108,299.9375,15395
QGCjJq9f7HKiHoBhjNO2XA,6804.923077,-1108.923077,2,89.77855682,155.9375,15408
Rhj-QngEanH23_6qNzL7Cg,2294.153846,-774.1538462,4,331.0505371,43.625,15437
OXgrDTpcvYb8pBtnwAa_6Q,13206.15385,-624,4,0.254331738,313.0625,15438
pnKXyh9UE9wpt83xqbEyiA,2894.769231,-802.4615385,2,0.025946572,62.75,15448
#NAME?,10864,-558.7692308,2,359.9072876,245,15452
#NAME?,13794.46154,-806.1538462,2,359.9072876,275.1875,15454
Y4J__Zyo-Ncla_8AWWwbtg,2416,-963.6923077,2,0.198758602,42.875,15465
CqBXupT56GQ78EEAiFuzxw,11096.61538,-740.9230769,2,61.63527298,253.75,15472
CqBXupT56GQ78EEAiFuzxw,4452.923077,-1543.384615,2,61.63527298,125.875,15474
nFsO38ztJbXoRhDobmH1VQ,16281.84615,-995.6923077,2,103.4652405,343.75,15478
GiG0roeDj-54Us-NfzUdSw,718.7692308,-798.7692308,2,88.35345459,10.75,15532
0RO0otM6AnqYzL2OQmhKJQ,12932.92308,-532.9230769,2,301.932312,272.0982056,15556
L628qN8AwPesx15-2kgESA,1980.307692,-642.4615385,1,347.2129211,4.5625,15559
ug9B5Bvwa_9oEsuwQbhorw,768,-839.3846154,2,91.67720795,18.8125,15569
O6Of3Pvyk8AkRsMtLNevhQ,16167.38462,-806.1538462,3,322.5636597,339.0625,15574
Uekwx1Ex2uVzyzPPYQRi6A,13816.61538,-593.2307692,1,346.5002441,332.6607056,15582
_onI2EEd8_NpUyKsz4tN7w,5538.461538,-587.0769231,4,84.93621063,80.5982132,15665
GXz3CVB4g0BhtsiKPaRGhg,11688.61538,-580.9230769,2,323.4570618,288,15672
EKzzfQSF8OdYyELAx3V_aQ,6438.153846,-754.4615385,1,133.4724426,183,15674
yr1ounhCMj55R2WQbCgA0g,1654.153846,-1022.769231,4,0.602257431,0.1875,15717
E1SGTFFjN0v3M9uuT1tCpA,6604.307692,-841.8461538,1,91.28191376,118.4553604,15725
Cnm0XR2LHyMrOm3W6v_WbA,8733.538462,-1835.076923,2,76.99909973,230.8482208,15737
Cnm0XR2LHyMrOm3W6v_WbA,11715.69231,-532.9230769,2,76.99909973,230.8482208,15739
v5qMzSRorq2TUu-GmIoKIw,12708.92308,-827.0769231,1,3.220359087,296.8214417,15762
jKl4WaBsp72Tz0ZtHClVWQ,15596.30769,-695.3846154,1,117.7544861,330.3482056,15777
MPgGXluRjH9rOkYwl0MkaA,3698.461538,-775.3846154,1,180.086853,99.1875,15782
qEcS11Lotca9PQZfpmpvvQ,13965.53846,-552.6153846,1,267.8462219,303.9441833,15801
qEcS11Lotca9PQZfpmpvvQ,13800.61538,-605.5384615,1,267.8462219,303.9441833,15802
#NAME?,10278.15385,-296.6153846,1,306.9141846,229.40625,15811
G6Tv23_b8NazUcY5-6uhXA,1735.384615,-702.7692308,1,84.13012695,18.5535717,15892
xtjRDia4NZ-Tj4701KDKOw,15390.76923,-563.6923077,4,179.8990326,3.651785612,15910
MrLn4LvOetUfan10w30YkA,15528.61538,-369.2307692,4,179.6727905,9.651785851,15931
JNvWDoj4A1xAbUE0AxkvRw,1496.615385,-787.6923077,1,344.3868103,17.1785717,15944
_8VcbFU6e9hewd94qW_vEg,2644.923077,-236.3076923,4,179.8283844,51.9553566,15952
51Gm4X6scXvk8e_B5aN33g,6065.230769,-742.1538462,3,0.387069762,174.7767792,15958
O4xPmmc65E28Vw8C3wDLvw,13891.69231,-334.7692308,4,359.6422424,318.8660583,15969
-1pPBIHzoeYxG2rQPCerfA,14393.84615,-980.9230769,4,273.1491699,291.4464417,15978
o4r7bMDDaYYJJNtm_z4V8w,10627.69231,-417.2307692,2,0.835403025,232.4375,16002
kXJ4jMpO4x7EqLOaoyirYQ,5659.076923,-467.6923077,1,359.0131531,121.7723236,16004
_mIFNefcsdUjBxx8zKdvAw,8157.538462,-688,2,292.9629211,207.4821472,16022
yRAfMLzIblmNP4P3grmLqg,10888.61538,-568.6153846,2,359.5281372,262.75,16087
8yziSgoYxYsTrD_TXLrJ_Q,14587.07692,-258.4615385,1,315.2528687,314.5089417,16122
M2lT0NO-hEfcKtx-l8WqJw,15990.15385,-360.6153846,4,181.5644379,353.6428528,16181
sG8cDSdPQbuWWPqa6lIMGA,14183.38462,-708.9230769,4,179.2271423,347.2589417,16248
NLRocWNMIRrZMwaz1n4bgw,2173.538462,-973.5384615,4,358.2014771,16.1339283,16251
#NAME?,4825.846154,-203.0769231,3,180.8186646,109.9397354,16313
OOW5hLZ7pezdcQlgUrclGg,3526.153846,-342.1538462,3,333.2328796,68.5892868,16336
Q2_p8s6wN2b2P0xhrJ6wSg,10329.84615,-324.9230769,1,358.6332397,237.1319427,16349
1QwHoiSNawgmUPnR0dcgbw,876.3076923,-473.8461538,1,36.06787491,28.5089283,16350
_qIo-IoLMYyKwzjbgdUWrQ,5433.846154,-777.8461538,2,179.5171967,138.9375,16354
hfvIG-rRrDnCwH3smDh9kQ,4972.307692,-1064.615385,1,359.2988281,112.0178604,16402
4dWI-P05TCnk5jwrye3Qsg,14694.15385,-1863.384615,1,236.6524048,350.0267944,16405
b2LGgt10fwwfptPcy8FnDg,6161.230769,-545.2307692,3,89.30171967,111.9308014,16419
GYKJ3BBOjvAtlC5Z9pfuhQ,2521.846154,-755.6923077,4,0.632123888,68.0892868,16434
hSOgWfok3Wy30Lf-xYkYpQ,5513.846154,-541.5384615,4,359.4188843,121.1339264,16446
hSOgWfok3Wy30Lf-xYkYpQ,5150.769231,-1168,4,359.4188843,96.4017868,16450
a1joLKyaXgT0BU9Ih_8tQg,12411.07692,-500.9230769,1,150.0125122,273.25,16456
zTlUpG3EhkwInvyxKXewCg,13459.69231,-1396.923077,1,216.8207703,326.8125,16464
zTlUpG3EhkwInvyxKXewCg,16132.92308,-1148.307692,4,216.8207703,326.8125,16466
o7RcRGusGxhDH5DArqE5pQ,12564.92308,-315.0769231,1,1.009480953,283.1205444,16483
OCqoS-lLr4Ojfg7JE21xbg,1476.923077,-324.9230769,4,358.5085449,28.7232151,16505
cHCzy8Tyr8MwHH0zgzP7jA,9883.076923,-1267.692308,2,187.4016113,189.0625,16512
7Z0xapbT-AYddqSenH3iIQ,9828.923077,-620.3076923,2,270.7254333,222.2142792,16524
nnByBqvcBYy6-3xtFLHp5w,3921.230769,-147.6923077,3,27.53491592,54.6607132,16550
MtbWRYQP74ZUDbVjkWDvxw,10838.15385,-1448.615385,1,269.6967163,256.3504333,16598
9f8ijiH88cChEWeixp-ptQ,9879.384615,-1844.923077,1,118.6603088,231.0379486,16638
9lkAf5ybOq7ZUE2aTGXNSQ,15014.15385,-109.5384615,3,0.022345701,313.4375,16653
R9v6VPhrBEMiwOAiK6f5_A,14996.92308,-1566.769231,1,223.1972046,7.558035851,16666
KlrU8rV4uO6Wb0Xko1VeMA,10979.69231,-761.8461538,2,82.40381622,248.25,16702
J74ETdoID9gkRrIODsE_OQ,14574.76923,-695.3846154,1,278.2111511,320.7120667,16803
V4frck1d1QI4WkQyij3xuA,12153.84615,-1411.692308,1,180.3094635,307.3125,16806
9YKysNjqKOI9l1RVYJVn0w,14551.38462,-626.4615385,1,270.3705139,325.8058167,16821
mXOT7eXe5BO-7NlRqEK61g,9539.692308,-1076.923077,2,116.7583542,215.375,16854
b7GujlCejVxOosimBf7utg,9972.923077,-659.6923077,2,269.5804749,207.4107208,16890
jEVCOcj_1vHNxoL4Lm3i8A,13260.30769,-750.7692308,1,357.9712219,296.9642944,16895
jEVCOcj_1vHNxoL4Lm3i8A,14251.07692,-720,2,357.9712219,296.9642944,16896
GvGrLE2C28gSCALpM9QlVA,3971.692308,-1078.153846,2,213.2852631,83.9732132,16910
zQMI0WxOXKWQx8do7g_oDg,11348.92308,-1180.307692,2,329.349884,219.3482208,16913
rBCxN_MJotswDrdl4RMXGw,4892.307692,-1460.923077,2,180.5911255,131.7857208,16933
03LrR39JzlLCkAukJg29Tw,16134.15385,-930.4615385,2,289.651886,358.0982056,16941
7CbBSoNgVMOb30aQAA99Pw,5556.923077,-509.5384615,1,179.7442474,121.6607132,16958
KCn87uQf4DLsUEmqaJwsSg,6356.923077,-893.5384615,1,105.097641,132.7232208,16968
KIYfPECCu3owrVlvmzrxJA,15597.53846,-539.0769231,3,125.237175,350.5982056,16981
GaYyo63R_i_RNA_71KjDnA,451.6923077,-435.6923077,2,117.2843628,342.1607056,16987
GaYyo63R_i_RNA_71KjDnA,15896.61538,-646.1538462,2,117.2843628,342.1607056,16988
gsnEIeiPYjUuSBLNgAn8CQ,14147.69231,-321.2307692,2,30.30371284,296.9732056,17007
bKFvD1C5YEZgepR7ln6fNg,8487.384615,-948.9230769,2,61.64624405,165.9107208,17013
jPJSiUb0uMDgPyD1NPxcsA,7286.153846,-1288.615385,2,236.3587799,130.4732208,17014
jPJSiUb0uMDgPyD1NPxcsA,594.4615385,-519.3846154,2,236.3587799,35.2232132,17017
cjyq6CzNS-eqcFVCSJkePg,12305.23077,-540.3076923,2,228.0568542,254.7857208,17031
KsB9LaHz9wzoNYvNTuiNhg,494.7692308,-434.4615385,1,31.42829514,342.3482056,17044
#NAME?,13949.53846,-823.3846154,2,157.5537109,288.3125,17061
2ivIY5WBuWsDnb8E67ohAA,6792.615385,-544,1,271.4664001,120.3125,17063
2ivIY5WBuWsDnb8E67ohAA,7404.307692,-542.7692308,2,271.4664001,143.375,17068
PpjNM8m48CsDKqUDmsOp3w,13881.84615,-1212.307692,1,157.5036011,287.5625,17088
RARng0oWX_daEQFHGdIG6A,6414.769231,-1127.384615,2,90.0297699,157.625,17093
yoA-TZHMgchD0zYlk7im-Q,10657.23077,-848,3,175.7205353,213.875,17099
E6GIJM82M4iG502NfEgEaA,7867.076923,-1942.153846,3,73.16460419,151.4375,17106
7oUB1IKm6gm5yTmXh8nOlg,6306.461538,-2032,1,29.11352539,122.5625,17123
yR-oTCh_Tk6UCm2CoIsbnQ,5028.923077,-2254.769231,2,41.93033981,158.8125,17146
9W80N56y0iIH4_pNwDcSlg,10844.30769,-1714.461538,1,170.1733093,237.375,17151
jjFJXC5Bi5bNio_dc4zsfA,13293.53846,-979.6923077,1,0.711608291,310.3125,17185
vPCQXlxC1XX1uBvcQChNzg,14155.07692,-1681.230769,2,258.208313,350.0625,17209
P9cNbVkyP1QPbxlEWhdA1w,14987.07692,-1440,2,262.5711975,312.375,17218
_FDasrKLR2NVSaBIJTFG1w,6740.923077,-1347.692308,2,66.10349274,148.125,17220
BSImVjTAMUcZTUzsAcR6yQ,9326.769231,-754.4615385,2,108.1288376,210,17226
1XIRQ4_O8c83Dv5COSrrxg,7556.923077,-1281.230769,2,305.8179932,204.75,17228
1XIRQ4_O8c83Dv5COSrrxg,9524.923077,-2009.846154,2,305.8179932,204.75,17229
yun6zeLSO312NW9PfSaqwg,12332.30769,-466.4615385,2,348.313385,277.125,17245
CKqqGmnfDjYwNGbDPdWHBg,10235.07692,-1245.538462,2,188.8451385,197.625,17248
xgOqRCL0LC5HAZ8k92MtGw,13817.84615,-593.2307692,2,272.1002502,259.875,17264
msqN_SUsd7WTsmv3xUGBQg,9758.769231,-1422.769231,2,73.41156769,240.1875,17266
DPSxi8qNMl3PH9XEZuDpfQ,15768.61538,-1613.538462,2,290.9045105,333.75,17278
DPSxi8qNMl3PH9XEZuDpfQ,12902.15385,-354.4615385,2,290.9045105,285.1875,17280
fxJMnJRI0fY7Z-Q9xU32cA,1670.153846,-493.5384615,2,90.13218689,58.875,17290
fxJMnJRI0fY7Z-Q9xU32cA,6142.769231,-802.4615385,2,90.13218689,144,17296
K987-Q9lSMlR38ODCNrhqw,10609.23077,-834.4615385,1,180.1511078,222.8125,17319
2tklDznVxsEtZMrWoU5qtg,14544,-203.0769231,4,70.29254913,288.4375,17323
_jOJrjgOYeXSFxH7Wnj9zw,13273.84615,-697.8461538,2,359.8202209,249.25,17333
lCOMzDBFI_KpgssoBTQ5Jw,6940.307692,-646.1538462,2,1.147889376,175.1875,17349
syEVJhnLhSrO5NwckzWKSQ,12219.07692,-1003.076923,2,153.3602295,309.4375,17356
Y7tEdCKD0o3-ZA8h8tz5JA,11648,-737.2307692,1,196.6212311,224.6875,17364
Y7tEdCKD0o3-ZA8h8tz5JA,5987.692308,-924.3076923,2,196.6212311,142.1875,17366
