4wA31RhmLjX8927FtkVbhw,8470,-1341,8,271.6871337891,,
4wA31RhmLjX8927FtkVbhw,12076,-549,8,271.6871337891,,
a7NJpGib_0iOY52_ix6Vcw,833,-1472,8,312.9256896973,,
a7NJpGib_0iOY52_ix6Vcw,7359,-1544,8,312.9256896973,,
7cwGTyrtV6yKUtHO6TmUew,9719,-157,8,180.8530883789,,
7cwGTyrtV6yKUtHO6TmUew,10190,-214,8,180.8530883789,,
9YkUNV9uwruMBz5p5HIHAA,5745,-534,8,239.7807006836,,
9YkUNV9uwruMBz5p5HIHAA,10228,-640,8,239.7807006836,,
g-_dh0jB9VxwlR3GvCpbxA,9819,-135,8,80.3610153198,,
g-_dh0jB9VxwlR3GvCpbxA,1560,-580,8,80.3610153198,,
H__cSTPL3vwTZxaqRk8Rjg,9208,-733,8,347.2065124512,,
H__cSTPL3vwTZxaqRk8Rjg,7985,-1597,8,347.2065124512,,
ymHnUjaNEL8C6LPjRJ_wVw,1374,-439,8,275.5375061035,,
ymHnUjaNEL8C6LPjRJ_wVw,3824,-1019,8,275.5375061035,,
B-CCtTTZizIGI6qXiRp9xA,1756,-152,8,106.0067596436,,
B-CCtTTZizIGI6qXiRp9xA,9406,-69,8,106.0067596436,,
Br8hlPhddcuKr4TNVf7UOA,6814,-966,8,179.4163970947,,
Br8hlPhddcuKr4TNVf7UOA,6946,-381,8,179.4163970947,,
Q3x9UQXBi_2kN-XWrTYhUA,12262,-859,8,30.6647167206,,
Q3x9UQXBi_2kN-XWrTYhUA,5810,-308,8,30.6647167206,,
xscW1Uom1Upky-QGqHrwhw,5503,-1297,8,140.6083831787,,
xscW1Uom1Upky-QGqHrwhw,2056,-433,8,140.6083831787,,
EhTLRzg6TtmIoY7RehxgpQ,9588,-912,8,87.8377151489,,
EhTLRzg6TtmIoY7RehxgpQ,5222,-1363,8,87.8377151489,,
ad45Wv6D58W0q0q6tp3oxw,8098,-1644,8,270.1140136719,,
ad45Wv6D58W0q0q6tp3oxw,11938,-85,8,270.1140136719,,
hyAilIv9R9oYN0BMHvyLSg,10247,-315,8,220.3011169434,,
hyAilIv9R9oYN0BMHvyLSg,10109,-1193,8,220.3011169434,,
eWk0Btof2DWkeLVWkHKevg,3958,-444,8,321.5270385742,,
eWk0Btof2DWkeLVWkHKevg,5709,-840,8,321.5270385742,,
QvrZ6qcD9D6XPS9arLyuZg,8862,-389,8,145.7019195557,,
QvrZ6qcD9D6XPS9arLyuZg,11099,-1688,8,145.7019195557,,
YHVdqw8pHZCzzODLcDSyYw,5345,-1158,8,295.4296569824,,
YHVdqw8pHZCzzODLcDSyYw,9155,-609,8,295.4296569824,,
GXR9p0D4Oz3vd461EyOo5g,7551,-1030,8,181.3919830322,,
GXR9p0D4Oz3vd461EyOo5g,6387,-1377,8,181.3919830322,,
3qB4FlB6BCXtDadOMqvpvg,11850,-1622,8,216.3814544678,,
3qB4FlB6BCXtDadOMqvpvg,7777,-1345,8,216.3814544678,,
_qi1IdUneutv8mOMAhJaDg,5799,-1352,8,271.507019043,,
_qi1IdUneutv8mOMAhJaDg,9623,-497,8,271.507019043,,
mbf5pGBii-Yiu0uwqNkJWQ,1603,-1213,8,312.4846191406,,
mbf5pGBii-Yiu0uwqNkJWQ,11015,-902,8,312.4846191406,,
sFcV71K1st7vv9_gNq6Wuw,5439,-315,8,89.8520050049,,
sFcV71K1st7vv9_gNq6Wuw,7935,-647,8,89.8520050049,,
_F1UFzAddQhE6kcT_cftag,2444,-1698,8,359.6307373047,,
_F1UFzAddQhE6kcT_cftag,7130,-1427,8,359.6307373047,,
gtZURGpFLF06wq2toy_gBg,616,-156,8,52.7314491272,,
gtZURGpFLF06wq2toy_gBg,331,-1312,8,52.7314491272,,
j5fPq97CYvNjbHIMo2CTqw,6108,-1133,8,196.6259460449,,
j5fPq97CYvNjbHIMo2CTqw,4689,-99,8,196.6259460449,,
dBThEy4NAUekmhMfPRK0DQ,10979,-1144,8,63.1807594299,,
dBThEy4NAUekmhMfPRK0DQ,4461,-1137,8,63.1807594299,,
UKcqSwaDy1wUEvMnJAOagg,2731,-1568,8,356.1934204102,,
UKcqSwaDy1wUEvMnJAOagg,5695,-302,8,356.1934204102,,
l3A745wph0_7WdMGkD9pXw,11982,-1276,8,236.4817504883,,
l3A745wph0_7WdMGkD9pXw,554,-1324,8,236.4817504883,,
sPYP6S60xuD2gJ2LDe8w3g,1274,-623,8,93.5872955322,,
sPYP6S60xuD2gJ2LDe8w3g,9680,-1258,8,93.5872955322,,
b9g1iFZY5J7O8VrprviFsw,796,-976,8,89.7139205933,,
b9g1iFZY5J7O8VrprviFsw,9628,-1396,8,89.7139205933,,
AnRiSpUDVE_9JMlxBiDahA,4922,-850,8,0.5416258574,,
AnRiSpUDVE_9JMlxBiDahA,11576,-206,8,0.5416258574,,
pa-Zjmh8DfE2YLIgxcwGvg,10929,-537,8,319.9876403809,,
pa-Zjmh8DfE2YLIgxcwGvg,4526,-1297,8,319.9876403809,,
yWdL8j-RgUPwVkiULquO-Q,3670,-753,8,3.8736364841,,
yWdL8j-RgUPwVkiULquO-Q,6235,-297,8,3.8736364841,,
ZLCQTmsBsBshRvUjNT42MA,1448,-1154,8,359.2389221191,,
ZLCQTmsBsBshRvUjNT42MA,5983,-334,8,359.2389221191,,
wMajExFiLFa4MZQ3DrLeiA,4745,-521,8,89.7166748047,,
wMajExFiLFa4MZQ3DrLeiA,8045,-1141,8,89.7166748047,,
ji7Xg2--4nVVGkjgkKUXYQ,4767,-436,8,178.7579803467,,
ji7Xg2--4nVVGkjgkKUXYQ,12033,-1259,8,178.7579803467,,
zqPIuCTsaTrNChsWyFs2tw,11909,-1558,8,257.3072509766,,
zqPIuCTsaTrNChsWyFs2tw,457,-1278,8,257.3072509766,,
SFmz-YEp3vbrMEuNhh206A,7289,-995,8,8.9587783813,,
SFmz-YEp3vbrMEuNhh206A,2409,-1669,8,8.9587783813,,
nOD_DRhUM2Z56TIo7R476g,9515,-270,8,271.8138427734,,
nOD_DRhUM2Z56TIo7R476g,4379,-1258,8,271.8138427734,,
_ooQwlzQF_tLa6m_NydXoQ,8024,-1348,8,359.1387634277,,
_ooQwlzQF_tLa6m_NydXoQ,11426,-1327,8,359.1387634277,,
k0nClf7mkv0Yo2K4c1FdOw,11934,-1071,8,342.4714355469,,
k0nClf7mkv0Yo2K4c1FdOw,12615,-37,8,342.4714355469,,
3ep7-YfGuTEHPxjZ2twz0w,12949,-1635,8,39.9356765747,,
3ep7-YfGuTEHPxjZ2twz0w,2342,-727,8,39.9356765747,,
55hWVwAoVJqau_APzr7U6g,11999,-160,8,7.4763598442,,
55hWVwAoVJqau_APzr7U6g,594,-47,8,7.4763598442,,
1eePVoxBHty00iRN3_k72g,6299,-298,8,180.9611816406,,
1eePVoxBHty00iRN3_k72g,5311,-449,8,180.9611816406,,
4rj8R4UKWQbcqz9DSd6BgA,7114,-371,8,43.9903907776,,
4rj8R4UKWQbcqz9DSd6BgA,1137,-862,8,43.9903907776,,
nfNeCvuNF68HCKmbHBampw,6378,-1436,8,4.2340245247,,
nfNeCvuNF68HCKmbHBampw,6947,-940,8,4.2340245247,,
9qhlqXRrV2TM7REsCty0JQ,910,-292,8,325.4144897461,,
9qhlqXRrV2TM7REsCty0JQ,5353,-1681,8,325.4144897461,,
nC0E3q3UrWGGC-bBmo-tZQ,9396,-465,8,0.6039140224,,
nC0E3q3UrWGGC-bBmo-tZQ,3748,-850,8,0.6039140224,,
yuw7aZGu8qcqqHTfE8a9bA,8621,-773,8,2.3342418671,,
yuw7aZGu8qcqqHTfE8a9bA,9426,-1485,8,2.3342418671,,
tkwxTEfXIL817hZIMDCyrQ,4817,-226,8,182.395980835,,
tkwxTEfXIL817hZIMDCyrQ,710,-476,8,182.395980835,,
dKC7lxGxB8MNWKOrDOpZsQ,11156,-1595,8,3.9099404812,,
dKC7lxGxB8MNWKOrDOpZsQ,7129,-253,8,3.9099404812,,
WMEsEueIPzfkUEAchpsYSw,11672,-793,8,353.4705810547,,
WMEsEueIPzfkUEAchpsYSw,2219,-574,8,353.4705810547,,
Gut062mPg3GqKi74ybXufA,10794,-270,8,181.645980835,,
Gut062mPg3GqKi74ybXufA,9204,-471,8,181.645980835,,
N-oeZLAXrRig35-DRg1FPQ,10289,-581,8,270.263458252,,
N-oeZLAXrRig35-DRg1FPQ,12443,-958,8,270.263458252,,
GQHKoq5ftNaTM24fwthtTg,12595,-53,8,170.4185943604,,
GQHKoq5ftNaTM24fwthtTg,8053,-1568,8,170.4185943604,,
sz2e8oovK68x5s-2J1VsHw,7455,-414,8,85.407371521,,
sz2e8oovK68x5s-2J1VsHw,1778,-1607,8,85.407371521,,
4E8vBT2ldZh2LcJo-LcAlg,12875,-941,8,208.62159729,,
4E8vBT2ldZh2LcJo-LcAlg,2434,-762,8,208.62159729,,
Z1PJ2I8THC-dM4xLYI7yhA,11191,-1121,8,237.0272827148,,
Z1PJ2I8THC-dM4xLYI7yhA,3003,-1287,8,237.0272827148,,
bqo8EPRqfyB_JuSxnoinLw,10469,-1469,8,311.016204834,,
bqo8EPRqfyB_JuSxnoinLw,424,-1538,8,311.016204834,,
9SoaErvSxOmRhPmqMjJVUQ,8474,-494,8,270.1219787598,,
9SoaErvSxOmRhPmqMjJVUQ,12666,-962,8,270.1219787598,,
K_gjY2iK5spit19YWv36_w,323,-773,8,326.0562133789,,
K_gjY2iK5spit19YWv36_w,10129,-1305,8,326.0562133789,,
PmJwJ1ddSfz9F4L-Eot1xw,5343,-718,8,90.3245849609,,
PmJwJ1ddSfz9F4L-Eot1xw,933,-1512,8,90.3245849609,,
5staAYT3Df3tLH4QPXFQ8A,4922,-1106,8,138.7266845703,,
5staAYT3Df3tLH4QPXFQ8A,7299,-1190,8,138.7266845703,,
Ebfc5SEgnQhFobNGWu6PWg,4485,-1357,8,341.3625488281,,
Ebfc5SEgnQhFobNGWu6PWg,4022,-1476,8,341.3625488281,,
OTRkPoYdY8JxhfwyBqsUFw,7718,-1334,8,84.440574646,,
OTRkPoYdY8JxhfwyBqsUFw,6590,-297,8,84.440574646,,
Mtgk52hWH6DCOpGb0BzLKw,2000,-59,8,178.8160095215,,
Mtgk52hWH6DCOpGb0BzLKw,1169,-898,8,178.8160095215,,
kxMuTcPlFapZR9ngI789jQ,12414,-155,8,90.80834198,,
kxMuTcPlFapZR9ngI789jQ,3983,-211,8,90.80834198,,
OOW5hLZ7pezdcQlgUrclGg,6451,-230,8,333.2328796387,,
OOW5hLZ7pezdcQlgUrclGg,12544,-255,8,333.2328796387,,
-TzhiClijh6TJlVTdmEiHg,9655,-1335,8,147.4849395752,,
-TzhiClijh6TJlVTdmEiHg,313,-810,8,147.4849395752,,
bBhhBeat5jCGLQf9L4OffA,2467,-1275,8,190.6734466553,,
bBhhBeat5jCGLQf9L4OffA,12165,-9,8,190.6734466553,,
HGgt5uDQN2yzAVKqulNKlA,5772,-1107,8,238.3997192383,,
HGgt5uDQN2yzAVKqulNKlA,5493,-1122,8,238.3997192383,,
PsZR8IgeQuP9mXdXQP35dA,2448,-1160,8,359.9367370605,,
PsZR8IgeQuP9mXdXQP35dA,5427,-448,8,359.9367370605,,
JSStgvoYRDuhhkNjX6KBYw,3564,-125,8,143.9688873291,,
JSStgvoYRDuhhkNjX6KBYw,9632,-1521,8,143.9688873291,,
MhFLtcj3eD20tSej_Z5LFw,8236,-1208,8,181.2834472656,,
MhFLtcj3eD20tSej_Z5LFw,5586,-678,8,181.2834472656,,
MsOWpfAQAeRFdSUgm1U7vg,7962,-791,8,269.3725585938,,
MsOWpfAQAeRFdSUgm1U7vg,5356,-1151,8,269.3725585938,,
treyXG0iNYWO-B5UX1nRbw,8901,-1583,8,312.9138183594,,
treyXG0iNYWO-B5UX1nRbw,12867,-1525,8,312.9138183594,,
0leh1FrILH3JiJWaRMc8Gw,5645,-1327,8,226.1411590576,,
0leh1FrILH3JiJWaRMc8Gw,5341,-1292,8,226.1411590576,,
N8dfns1mM4E19xL_83-SmQ,4912,-393,8,137.9473266602,,
N8dfns1mM4E19xL_83-SmQ,5861,-621,8,137.9473266602,,
GPq4JW0kYgKIXrbRqpVCkg,11688,-1125,8,145.2906188965,,
GPq4JW0kYgKIXrbRqpVCkg,12027,-1029,8,145.2906188965,,
CxHWcSf-IwVrpdinbu-szg,577,-693,8,91.8357086182,,
CxHWcSf-IwVrpdinbu-szg,4147,-971,8,91.8357086182,,
kzs_NlQbFCxCkcuafyNk8g,1451,-1441,8,29.9179840088,,
kzs_NlQbFCxCkcuafyNk8g,7527,-758,8,29.9179840088,,
_r4M4Zx7_PynciL3q1kaHw,10732,-859,8,88.4478683472,,
_r4M4Zx7_PynciL3q1kaHw,8026,-78,8,88.4478683472,,
v-3mcjuEh-UvHpcMV8wTZA,9873,-748,8,178.0870819092,,
v-3mcjuEh-UvHpcMV8wTZA,7163,-1568,8,178.0870819092,,
BGO76OfaoW-hvkHw10nUXA,8512,-192,8,122.046005249,,
BGO76OfaoW-hvkHw10nUXA,5768,-328,8,122.046005249,,
2LSmiWAg2bHjaQCn_0DdWg,9125,-913,8,19.058385849,,
2LSmiWAg2bHjaQCn_0DdWg,1963,-1292,8,19.058385849,,
Vpv8nU0VhkZ2EzOref_OIQ,6923,-624,8,161.9842529297,,
Vpv8nU0VhkZ2EzOref_OIQ,3771,-298,8,161.9842529297,,
JZ8g98REAuJ09rZpnR-Tdg,6237,-654,8,0.507162571,,
JZ8g98REAuJ09rZpnR-Tdg,2571,-1219,8,0.507162571,,
qRG8EL1xS8R50tAsc1v1uw,10858,-1145,8,359.0375366211,,
qRG8EL1xS8R50tAsc1v1uw,8089,-1534,8,359.0375366211,,
oRyc2VCKUyDyGK5NXrXt5w,6670,-528,8,231.6221466064,,
oRyc2VCKUyDyGK5NXrXt5w,11354,-1070,8,231.6221466064,,
5Ihy6lLoFxpFCT8koXKiJg,11058,-668,8,89.5534133911,,
5Ihy6lLoFxpFCT8koXKiJg,10363,-865,8,89.5534133911,,
mvnYjPHH3a6FMcYDtTSqdQ,11942,-1501,8,159.5359191895,,
mvnYjPHH3a6FMcYDtTSqdQ,1657,-1208,8,159.5359191895,,
m3kqkBBXOj4rgeksr51Z0g,6098,-755,8,175.2764587402,,
m3kqkBBXOj4rgeksr51Z0g,3109,-600,8,175.2764587402,,
v2hEYx6uSIx4dix7mC3uYA,9285,-1260,8,90.5401306152,,
v2hEYx6uSIx4dix7mC3uYA,10159,-1387,8,90.5401306152,,
-E2q6fQ6ks-CbHxJBZ0ggw,4364,-819,8,205.69090271,,
-E2q6fQ6ks-CbHxJBZ0ggw,11336,-110,8,205.69090271,,
XCMfcaJBQh62Et0vM28iDA,11313,-294,8,179.7452392578,,
XCMfcaJBQh62Et0vM28iDA,670,-305,8,179.7452392578,,
MQY6b23_WA5WW83rgY9dRw,2387,-89,8,89.8502197266,,
MQY6b23_WA5WW83rgY9dRw,787,-523,8,89.8502197266,,
nb9t2WMO155n_KZOcxOECQ,8128,-1611,8,175.8588409424,,
nb9t2WMO155n_KZOcxOECQ,10721,-1040,8,175.8588409424,,
Ded-GQZafodW5ZPWHparZw,8963,-998,8,359.5531311035,,
Ded-GQZafodW5ZPWHparZw,785,-894,8,359.5531311035,,
w6S9rjM4jFovyfE3eUbEJw,6491,-806,8,179.7039489746,,
w6S9rjM4jFovyfE3eUbEJw,2591,-310,8,179.7039489746,,
HKP1dUDYjUM2E_AWlvg6gA,8549,-1557,8,269.9322814941,,
HKP1dUDYjUM2E_AWlvg6gA,8280,-966,8,269.9322814941,,
X9a3Ud1OOM8XiG_oTBUc1w,12291,-1168,8,271.2152709961,,
X9a3Ud1OOM8XiG_oTBUc1w,1089,-1211,8,271.2152709961,,
PQYI5oPvgsFqnj2EGINR1w,9181,-1297,8,200.6056365967,,
PQYI5oPvgsFqnj2EGINR1w,6561,-1383,8,200.6056365967,,
mKV4z0czIMsvq-g7iTs1tA,4166,-928,8,180.6597137451,,
mKV4z0czIMsvq-g7iTs1tA,6114,-179,8,180.6597137451,,
RvJZByBE_hwxJm1lkHiGCA,10512,-350,8,66.13671875,,
RvJZByBE_hwxJm1lkHiGCA,7747,-1352,8,66.13671875,,
3K2PhwsUd8PhjGQjNBPz-w,7603,-1630,8,1.6380308867,,
3K2PhwsUd8PhjGQjNBPz-w,7290,-598,8,1.6380308867,,
w-Y1kgCUhfLYu4-tnTnb2A,8534,-1188,8,359.7094116211,,
w-Y1kgCUhfLYu4-tnTnb2A,7215,-1595,8,359.7094116211,,
kelq_XWGoR9ld_xxxAjYYg,7505,-1532,8,8.9182882309,,
kelq_XWGoR9ld_xxxAjYYg,7792,-307,8,8.9182882309,,
-iApmALWzmxCSpaVR7z1eA,10261,-1416,8,359.8759765625,,
-iApmALWzmxCSpaVR7z1eA,8861,-1655,8,359.8759765625,,
O6yOEt8O9qU-vh7ZtBxMTg,11713,-1431,8,179.2244720459,,
O6yOEt8O9qU-vh7ZtBxMTg,5105,-1463,8,179.2244720459,,
YA0PXYFdpLl93NCVBvJd0w,4190,-1009,8,271.0633850098,,
YA0PXYFdpLl93NCVBvJd0w,7135,-1195,8,271.0633850098,,
KxPcX3_Pq4N9mqu9KygGXg,9738,-370,8,178.7496490479,,
KxPcX3_Pq4N9mqu9KygGXg,10906,-1363,8,178.7496490479,,
HVL0n0BYcC3AQhGiz11dNg,5740,-1375,8,34.4835395813,,
HVL0n0BYcC3AQhGiz11dNg,7906,-1294,8,34.4835395813,,
DTN__8w8ljcdVDYlDJ9Vog,6125,-504,8,180.940612793,,
DTN__8w8ljcdVDYlDJ9Vog,1072,-140,8,180.940612793,,
rQJDCbv45AE94QqTflyRaA,7302,-1450,8,278.389251709,,
rQJDCbv45AE94QqTflyRaA,8545,-423,8,278.389251709,,
ltua0w0nCbWEi8zYlzX5nQ,6133,-1072,8,359.103729248,,
ltua0w0nCbWEi8zYlzX5nQ,2556,-192,8,359.103729248,,
H-KHDNXCfSRXYgcVEyQVXQ,2080,-1,8,90.2073669434,,
H-KHDNXCfSRXYgcVEyQVXQ,2067,-1517,8,90.2073669434,,
2xnhjvCBRnpipcskEs0Z-g,7612,-1407,8,182.8316192627,,
2xnhjvCBRnpipcskEs0Z-g,5640,-1075,8,182.8316192627,,
nXXJbrZx4lfGbqiFIg9vuQ,9728,-1423,8,90.0261306763,,
nXXJbrZx4lfGbqiFIg9vuQ,12170,-976,8,90.0261306763,,
H1e7Ynp5qdRfzw-bMSc8Tg,6857,-630,8,298.8997192383,,
H1e7Ynp5qdRfzw-bMSc8Tg,12664,-537,8,298.8997192383,,
1cSA45_12hoD5n7nVTZzfw,572,-875,8,176.4867401123,,
1cSA45_12hoD5n7nVTZzfw,7681,-516,8,176.4867401123,,
Bb3M8vebACt_xa2-oyndEA,12681,-1100,8,12.9234409332,,
Bb3M8vebACt_xa2-oyndEA,8883,-95,8,12.9234409332,,
H9irm0Y2GJSIRrDPiVN3iQ,10299,-352,8,320.6282958984,,
H9irm0Y2GJSIRrDPiVN3iQ,6491,-907,8,320.6282958984,,
RYcn09dUNCou13oQINb1kw,6641,-1517,8,322.375,,
RYcn09dUNCou13oQINb1kw,2413,-1343,8,322.375,,
YS0gS3Qqp5NBFcTwQhizVA,3156,-1392,8,269.4592895508,,
YS0gS3Qqp5NBFcTwQhizVA,7310,-903,8,269.4592895508,,
qIjLF7q_FJZjc-nnpyCl5Q,5048,-395,8,0.9383919835,,
qIjLF7q_FJZjc-nnpyCl5Q,5008,-929,8,0.9383919835,,
pWfbz2UIJDo0eI2gYgtChg,8406,-1351,8,176.9333343506,,
pWfbz2UIJDo0eI2gYgtChg,9603,-914,8,176.9333343506,,
xO4rABS5mghwNrTbLlxBQg,12549,-361,8,135.8911895752,,
xO4rABS5mghwNrTbLlxBQg,3972,-1177,8,135.8911895752,,
dClBOp36vXFqtcpHlbzMuw,7378,-197,8,177.5683288574,,
dClBOp36vXFqtcpHlbzMuw,9214,-239,8,177.5683288574,,
fiXrkAzVbH_R3ZG6Wgileg,10379,-938,8,282.8314819336,,
fiXrkAzVbH_R3ZG6Wgileg,7380,-1587,8,282.8314819336,,
s-jfKPC1fy2VbOASjopEgQ,1421,-1320,8,320.2535095215,,
s-jfKPC1fy2VbOASjopEgQ,11022,-1285,8,320.2535095215,,
FV8qUKIW0My0Nfe2k4459A,12725,-1144,8,86.6361923218,,
FV8qUKIW0My0Nfe2k4459A,4893,-1468,8,86.6361923218,,
tbgMFLWDFU29avLT5rkWFg,12026,-1605,8,288.4200439453,,
tbgMFLWDFU29avLT5rkWFg,4689,-148,8,288.4200439453,,
D5Se4AuiyxHr2ht2CkjnBQ,6168,-1612,8,183.4651641846,,
D5Se4AuiyxHr2ht2CkjnBQ,5523,-677,8,183.4651641846,,
JTHVBWsmvEFXnjpjkkvrxQ,12300,-319,8,327.8860778809,,
JTHVBWsmvEFXnjpjkkvrxQ,11413,-1496,8,327.8860778809,,
HLYJkFFNtrd4tpcejy5clg,10022,-187,8,180.7341461182,,
HLYJkFFNtrd4tpcejy5clg,2003,-1182,8,180.7341461182,,
vplluXNegJ023LVA-ZWITA,7080,-417,8,359.4859008789,,
vplluXNegJ023LVA-ZWITA,4304,-1204,8,359.4859008789,,
2S5w53SZTO_Wgg2AYUn_qQ,11699,-1568,8,88.9203338623,,
2S5w53SZTO_Wgg2AYUn_qQ,2872,-1623,8,88.9203338623,,
8t3c926RvjgLxvj1PUZBJQ,5014,-980,8,132.292388916,,
8t3c926RvjgLxvj1PUZBJQ,3174,-909,8,132.292388916,,
gym9tT_y6mwIGgRB0DBeIw,6092,-629,8,41.4705276489,,
gym9tT_y6mwIGgRB0DBeIw,12331,-1103,8,41.4705276489,,
BoeFG0mOOkkuYiWjGLYqWQ,10114,-1154,8,313.1098632813,,
BoeFG0mOOkkuYiWjGLYqWQ,3778,-934,8,313.1098632813,,
WSEFyFk0tRkkpHBTrCpc9g,4220,-254,8,1.4960193634,,
WSEFyFk0tRkkpHBTrCpc9g,1876,-354,8,1.4960193634,,
D5ydydCm7c9ncA6y7U60yA,462,-636,8,271.6760253906,,
D5ydydCm7c9ncA6y7U60yA,1875,-400,8,271.6760253906,,
5pJgGB-f-iM2fV86cXyrJA,12803,-1158,8,179.9287567139,,
5pJgGB-f-iM2fV86cXyrJA,10905,-13,8,179.9287567139,,
3NCbFOAsTaiCFw19YXDO9A,5616,-828,8,69.7252044678,,
3NCbFOAsTaiCFw19YXDO9A,5450,-1070,8,69.7252044678,,
o-9OFgW7kZDQmevnGKNMyw,10604,-1483,8,0.3627428412,,
o-9OFgW7kZDQmevnGKNMyw,11388,-1256,8,0.3627428412,,
MXjro2M7Kmp1FKsFcMLa8A,12052,-171,8,335.1057739258,,
MXjro2M7Kmp1FKsFcMLa8A,6814,-971,8,335.1057739258,,
hYEH3dM1ydGeOvU7l906_A,8371,-1418,8,255.2823944092,,
hYEH3dM1ydGeOvU7l906_A,10202,-1399,8,255.2823944092,,
1PME5TJKtpdNTbRaqa_AqQ,8323,-1309,8,320.0515136719,,
1PME5TJKtpdNTbRaqa_AqQ,606,-908,8,320.0515136719,,
upKzswvqdZ3YTVsC75A_GA,874,-1279,8,75.2018585205,,
upKzswvqdZ3YTVsC75A_GA,11321,-941,8,75.2018585205,,
qQ48eS_nzkq7g07Whpf70Q,4871,-356,8,270.3825683594,,
qQ48eS_nzkq7g07Whpf70Q,2922,-516,8,270.3825683594,,
Qmun8papW5SP7BOHELJiBw,8217,-1046,8,87.4805831909,,
Qmun8papW5SP7BOHELJiBw,6237,-1150,8,87.4805831909,,
4lEithDD2wdbbC9A9J6xUA,10739,-539,8,180.8303527832,,
4lEithDD2wdbbC9A9J6xUA,7330,-142,8,180.8303527832,,
ShNqiSewasZzn1SiDdLjgw,4978,-1040,8,155.9605407715,,
ShNqiSewasZzn1SiDdLjgw,437,-768,8,155.9605407715,,
bbt2gH12ZSTi_DGbK5Hr3w,1943,-1047,8,98.4496307373,,
bbt2gH12ZSTi_DGbK5Hr3w,4879,-909,8,98.4496307373,,
fFMB70DOhYKI5BfPd_UD7Q,1056,-1235,8,270.8288879395,,
fFMB70DOhYKI5BfPd_UD7Q,9563,-60,8,270.8288879395,,
_NAC3HOv766nLTRnEsCOwQ,9205,-413,8,271.2239990234,,
_NAC3HOv766nLTRnEsCOwQ,8651,-549,8,271.2239990234,,
jy_q1KqaMXJFBoatblE_Cg,5501,-479,8,12.4317312241,,
jy_q1KqaMXJFBoatblE_Cg,10392,-570,8,12.4317312241,,
2IfPrJqBe_ckG_Bu8kAZOA,11824,-1359,8,180.5591888428,,
2IfPrJqBe_ckG_Bu8kAZOA,11033,-1396,8,180.5591888428,,
JO4E_TybIqJ-xkZrMrAoMg,10580,-46,8,324.5895996094,,
JO4E_TybIqJ-xkZrMrAoMg,8050,-28,8,324.5895996094,,
PmfL4CyyPSzm4wvjXYM7kQ,2738,-535,8,355.2088012695,,
PmfL4CyyPSzm4wvjXYM7kQ,2982,-794,8,355.2088012695,,
PFP2FmkMMob1WMpM1MKmIQ,12428,-737,8,171.583114624,,
PFP2FmkMMob1WMpM1MKmIQ,7989,-853,8,171.583114624,,
-l_SMO9qk72OJ8wCuOsxPQ,8319,-940,8,7.5816221237,,
-l_SMO9qk72OJ8wCuOsxPQ,10341,-1415,8,7.5816221237,,
2qUVTzQAZnTH8WU1SdnU6A,3469,-423,8,357.6976928711,,
2qUVTzQAZnTH8WU1SdnU6A,6109,-680,8,357.6976928711,,
bi7xPRN75FT4ew-C_b0ceg,9297,-51,8,188.4917755127,,
bi7xPRN75FT4ew-C_b0ceg,6010,-471,8,188.4917755127,,
F_jrKgY9RV-siVwsnWoSfA,3071,-580,8,176.0306396484,,
F_jrKgY9RV-siVwsnWoSfA,4416,-1466,8,176.0306396484,,
Aa2Ru5YPfJdorEp3cgJO2A,5876,-957,8,90.3820266724,,
Aa2Ru5YPfJdorEp3cgJO2A,1753,-759,8,90.3820266724,,
0zU76WS_sVlhJ0l89NTpiw,1588,-457,8,180.51512146,,
0zU76WS_sVlhJ0l89NTpiw,3860,-1114,8,180.51512146,,
HmIrniqCXRRLdzjoaAmLfA,9144,-1054,8,112.1559906006,,
HmIrniqCXRRLdzjoaAmLfA,10741,-172,8,112.1559906006,,
kZSXn2IxNYJXm_-SwDV3cQ,12851,-860,8,178.4596099854,,
kZSXn2IxNYJXm_-SwDV3cQ,9572,-1643,8,178.4596099854,,
kHpIv0TzcVPm8x8cOoFb_Q,6708,-1280,8,253.952331543,,
kHpIv0TzcVPm8x8cOoFb_Q,12925,-479,8,253.952331543,,
tZHOrrbDCzp4891QzpNGjw,9965,-58,8,147.017288208,,
tZHOrrbDCzp4891QzpNGjw,9495,-1051,8,147.017288208,,
sgvtsNYdP42o8L7Y0SsXRA,6525,-368,8,169.0905609131,,
sgvtsNYdP42o8L7Y0SsXRA,3228,-738,8,169.0905609131,,
_wDncZkkWB4VZlPXTiZURw,2809,-1575,8,247.4161682129,,
_wDncZkkWB4VZlPXTiZURw,7990,-1163,8,247.4161682129,,
z1kamZOPVAoqtY8bWLpI-w,7165,-165,8,148.4836273193,,
z1kamZOPVAoqtY8bWLpI-w,9616,-191,8,148.4836273193,,
LmXl_0zdMQ1H4d6F3E4OsQ,11353,-458,8,0.4926224947,,
LmXl_0zdMQ1H4d6F3E4OsQ,5422,-42,8,0.4926224947,,
C1VeeaWQ3MT_tRzq2raj4g,6827,-914,8,182.786239624,,
C1VeeaWQ3MT_tRzq2raj4g,5213,-65,8,182.786239624,,
8PqevEovPmh9axZg_r85XA,10993,-1583,8,67.1255493164,,
8PqevEovPmh9axZg_r85XA,12233,-1343,8,67.1255493164,,
WhC-d8nYuqqPJRAILT5IAA,2040,-948,8,359.7294921875,,
