alK6H_ejMmEHKwgSVx7-WA,633,-202,8,328.0558776855,,
bqq2SnVelLXC-yfRPaOKQQ,12781,-246,8,180.4620513916,,
bqq2SnVelLXC-yfRPaOKQQ,8863,-1406,8,180.4620513916,,
7shj13qPlUXadrRDwvNRww,12431,-1678,8,270.0379638672,,
7shj13qPlUXadrRDwvNRww,12168,-939,8,270.0379638672,,
aJKB_Pp7TiqBCUHdmi980A,316,-1437,8,357.9619445801,,
aJKB_Pp7TiqBCUHdmi980A,5496,-1366,8,357.9619445801,,
wfS26TfdPLwZNToZHjNmnQ,10889,-1313,8,267.6124267578,,
wfS26TfdPLwZNToZHjNmnQ,2380,-1560,8,267.6124267578,,
psox2QPTB7t3dP6LsrrsCg,9490,-1420,8,233.7036743164,,
psox2QPTB7t3dP6LsrrsCg,7784,-891,8,233.7036743164,,
_3W4PNXkatW7q9F3n4dciQ,10964,-1287,8,90.393661499,,
_3W4PNXkatW7q9F3n4dciQ,9328,-1399,8,90.393661499,,
_xyesxa6E-sQIfaB4cplGw,4818,-1436,8,359.4143066406,,
_xyesxa6E-sQIfaB4cplGw,6192,-71,8,359.4143066406,,
ApUs6ZN3vFsjWeH3Gs0N0w,3300,-660,8,187.9922027588,,
ApUs6ZN3vFsjWeH3Gs0N0w,8314,-750,8,187.9922027588,,
tw2eavOJFwUBqZz6qQihFQ,12299,-431,8,311.1365966797,,
tw2eavOJFwUBqZz6qQihFQ,10432,-590,8,311.1365966797,,
K58nphBJEWZwnFmOwfTrfg,1279,-324,8,221.5877685547,,
K58nphBJEWZwnFmOwfTrfg,11279,-913,8,221.5877685547,,
WGezmY0r6PWu0HcvBVWwxw,4810,-30,8,88.7654876709,,
WGezmY0r6PWu0HcvBVWwxw,4419,-315,8,88.7654876709,,
634-Aj18g_IrmRkAwrE14Q,8986,-847,8,182.4456176758,,
634-Aj18g_IrmRkAwrE14Q,499,-1381,8,182.4456176758,,
B7rlhkeH5TTdauxLPci4kw,6354,-979,8,358.6549682617,,
B7rlhkeH5TTdauxLPci4kw,3213,-1484,8,358.6549682617,,
wOEgsKcPcsPDtcNfQhfrig,9674,-80,8,270.3464355469,,
wOEgsKcPcsPDtcNfQhfrig,10958,-943,8,270.3464355469,,
3vCwA5vfoMLiOVSrCh6icg,9943,-844,8,317.5764465332,,
3vCwA5vfoMLiOVSrCh6icg,12299,-1555,8,317.5764465332,,
4Pi-jRD1cEhexlwQZbSr4Q,12183,-747,8,267.5856018066,,
4Pi-jRD1cEhexlwQZbSr4Q,9537,-260,8,267.5856018066,,
Fq0PchpUmtwGpMuz8d83hw,6834,-1265,8,179.5957946777,,
Fq0PchpUmtwGpMuz8d83hw,5594,-254,8,179.5957946777,,
lXoxRIxnkYSGGidxXI04zg,12061,-878,8,127.3280258179,,
lXoxRIxnkYSGGidxXI04zg,11055,-578,8,127.3280258179,,
OojR4Z4qCOFnn0myXwlmyg,7541,-1642,8,276.8340148926,,
OojR4Z4qCOFnn0myXwlmyg,6075,-750,8,276.8340148926,,
m26yHSndTHGBdBFUWr-PZQ,12695,-964,8,266.771484375,,
m26yHSndTHGBdBFUWr-PZQ,7259,-514,8,266.771484375,,
VWRbXXMUPciu_Y16bPfokQ,2159,-859,8,322.4201660156,,
VWRbXXMUPciu_Y16bPfokQ,5855,-816,8,322.4201660156,,
dQ1T8lCrkUQYBv5KhEh8RQ,9685,-503,8,223.3471679688,,
dQ1T8lCrkUQYBv5KhEh8RQ,12244,-1182,8,223.3471679688,,
RTiavyI9VS6iL_jdVYpkig,11533,-1468,8,110.4576187134,,
RTiavyI9VS6iL_jdVYpkig,8121,-1108,8,110.4576187134,,
3paKLUMkHNhQSX4FMh_QQg,2521,-492,8,67.423286438,,
3paKLUMkHNhQSX4FMh_QQg,5118,-807,8,67.423286438,,
hi9HBaq-2_gcpXXYYANDpQ,6516,-1258,8,15.7595062256,,
hi9HBaq-2_gcpXXYYANDpQ,2330,-173,8,15.7595062256,,
LdQ6I1sKvGQ4yQDWXJcr2w,3703,-1378,8,318.1474609375,,
LdQ6I1sKvGQ4yQDWXJcr2w,3520,-1465,8,318.1474609375,,
N01kSQi56u0Zs9Qun3UOxA,883,-952,8,359.6904907227,,
N01kSQi56u0Zs9Qun3UOxA,2838,-1425,8,359.6904907227,,
tX5aj15UFNyuy8bvyT1YRA,5534,-53,8,90.7436523438,,
tX5aj15UFNyuy8bvyT1YRA,3553,-241,8,90.7436523438,,
kY1mXT6HZ2guDHiuWGcfYg,1845,-1427,8,89.1937255859,,
kY1mXT6HZ2guDHiuWGcfYg,12347,-821,8,89.1937255859,,
Y55LO6eZzegqLNJRHcMrnQ,8590,-1280,8,88.4250488281,,
Y55LO6eZzegqLNJRHcMrnQ,3450,-1351,8,88.4250488281,,
CrVGWhX9oaHXtgAR0F_TZQ,10978,-764,8,316.1457214355,,
CrVGWhX9oaHXtgAR0F_TZQ,9457,-1187,8,316.1457214355,,
s-UW-6MSltIVkCobmFLEng,12211,-1225,8,327.2798156738,,
s-UW-6MSltIVkCobmFLEng,2616,-797,8,327.2798156738,,
XrqJR5xoo1MQsqyQGLQMLg,2211,-354,8,181.3434753418,,
XrqJR5xoo1MQsqyQGLQMLg,5639,-694,8,181.3434753418,,
eVXOUR8CXvSjC4WiYkPUUQ,11278,-1512,8,276.9434204102,,
eVXOUR8CXvSjC4WiYkPUUQ,10149,-239,8,276.9434204102,,
rnO78h_5ep9ZOEfSsRgbjw,11573,-1483,8,31.2791347504,,
rnO78h_5ep9ZOEfSsRgbjw,5883,-574,8,31.2791347504,,
LXzIE9xJ7pK5Zcg_1jcnCg,1132,-128,8,81.2166366577,,
LXzIE9xJ7pK5Zcg_1jcnCg,3872,-603,8,81.2166366577,,
vc-W0gLWXfUoGY9uskPqcw,4800,-1579,8,180.5224609375,,
vc-W0gLWXfUoGY9uskPqcw,4142,-1569,8,180.5224609375,,
XgS2e9eAIwfCOa7_rRS_eg,6747,-1231,8,0.0165163204,,
XgS2e9eAIwfCOa7_rRS_eg,904,-1612,8,0.0165163204,,
ydHYV4XOVttgTtoxY00w2w,6140,-314,8,294.4856262207,,
ydHYV4XOVttgTtoxY00w2w,311,-1491,8,294.4856262207,,
j5DgcAgQ9Wsxz4k-I0HFVg,5028,-432,8,359.6654052734,,
j5DgcAgQ9Wsxz4k-I0HFVg,6038,-1241,8,359.6654052734,,
BGaSDzsgI3zCVufH82u7Cg,11795,-903,8,359.6947021484,,
BGaSDzsgI3zCVufH82u7Cg,12774,-1229,8,359.6947021484,,
ksFxy50RJrqrbSZf0ss5Vw,9629,-1312,8,358.7149658203,,
ksFxy50RJrqrbSZf0ss5Vw,6866,-322,8,358.7149658203,,
jRwK8LL4RHY7umxg3P8ViQ,12562,-1316,8,316.5803833008,,
jRwK8LL4RHY7umxg3P8ViQ,11040,-91,8,316.5803833008,,
3VxJq-n0L9-W_206t658Mg,2992,-262,8,0.1759977192,,
3VxJq-n0L9-W_206t658Mg,11133,-165,8,0.1759977192,,
Q0rTBL4XxnKawpZ8R44eXg,5051,-274,8,179.737487793,,
Q0rTBL4XxnKawpZ8R44eXg,5201,-887,8,179.737487793,,
rtWQdqYJRjTQZfGae_MtbA,4448,-69,8,354.9898071289,,
rtWQdqYJRjTQZfGae_MtbA,1491,-1247,8,354.9898071289,,
-rOewf4wVxv7K1jW_V7Iug,8904,-1411,8,21.1033592224,,
-rOewf4wVxv7K1jW_V7Iug,4589,-252,8,21.1033592224,,
Lrfo0mPaR_E8GJGRVAwVQw,10810,-978,8,182.0775299072,,
Lrfo0mPaR_E8GJGRVAwVQw,11121,-1155,8,182.0775299072,,
bwPMYqo5Nlr9xHLkD_lX_A,4184,-859,8,223.5314788818,,
bwPMYqo5Nlr9xHLkD_lX_A,5497,-382,8,223.5314788818,,
EyhhtyJNDvxZrqgDG2EWxA,307,-624,8,88.8233566284,,
EyhhtyJNDvxZrqgDG2EWxA,6090,-727,8,88.8233566284,,
G9J8oK69PNO6F9EtJmcrGw,11622,-1113,8,0.0375602432,,
G9J8oK69PNO6F9EtJmcrGw,12708,-1335,8,0.0375602432,,
xj9Bj16qIrKS8Vd8xUBnvw,12546,-1076,8,1.9421664476,,
xj9Bj16qIrKS8Vd8xUBnvw,12452,-1391,8,1.9421664476,,
cLysqMNhbO3BmlAUySW1Mw,7634,-1288,8,44.5490341187,,
cLysqMNhbO3BmlAUySW1Mw,6019,-262,8,44.5490341187,,
sV41DdUGMXYP0TL5AnYJfg,10298,-608,8,210.8759002686,,
sV41DdUGMXYP0TL5AnYJfg,12917,-1653,8,210.8759002686,,
Lhv4rP_LiidUUc3RIijHzQ,645,-315,8,183.9013977051,,
Lhv4rP_LiidUUc3RIijHzQ,10209,-1376,8,183.9013977051,,
wCyGdR8wBMH7Qq09J_0y8Q,1105,-506,8,149.2696990967,,
wCyGdR8wBMH7Qq09J_0y8Q,2283,-1504,8,149.2696990967,,
o6CdOKDzSNG1Xb1nl9xDig,9783,-1377,8,349.4335327148,,
o6CdOKDzSNG1Xb1nl9xDig,12995,-851,8,349.4335327148,,
nbL5eOovVNmGlRC4gb2wKw,10706,-1093,8,90.15675354,,
nbL5eOovVNmGlRC4gb2wKw,865,-675,8,90.15675354,,
KnYvOPjk_zRyd0ld1HskNQ,1655,-1330,8,91.8491744995,,
KnYvOPjk_zRyd0ld1HskNQ,989,-1493,8,91.8491744995,,
pVUtvDMqZh4RYgUDO91gTw,9702,-1546,8,353.5160522461,,
pVUtvDMqZh4RYgUDO91gTw,10103,-217,8,353.5160522461,,
OU60k863KWMtg2CfaedASg,1809,-1123,8,89.697227478,,
OU60k863KWMtg2CfaedASg,11930,-321,8,89.697227478,,
smGUOg3pXwfgy_1TYGjBOg,11944,-114,8,179.5574951172,,
smGUOg3pXwfgy_1TYGjBOg,661,-853,8,179.5574951172,,
OqWzAT8Mb5TisphnGgbVww,12811,-1369,8,0.317410022,,
OqWzAT8Mb5TisphnGgbVww,7180,-846,8,0.317410022,,
gOBanqk4FcqfDd2fwurh_Q,494,-1634,8,148.9966430664,,
gOBanqk4FcqfDd2fwurh_Q,980,-1567,8,148.9966430664,,
POV-hG1Svw45eQ8Q2ijFPg,7236,-747,8,178.0656280518,,
POV-hG1Svw45eQ8Q2ijFPg,1574,-1208,8,178.0656280518,,
1Z0EpNPJSyNBvaPSUoqGiQ,12392,-6,8,288.2811584473,,
1Z0EpNPJSyNBvaPSUoqGiQ,10949,-551,8,288.2811584473,,
l1R9uezImKX7x1bz5M5Xtw,5988,-755,8,188.9743499756,,
l1R9uezImKX7x1bz5M5Xtw,9455,-462,8,188.9743499756,,
sUvhk2uhBNKer2ytZYIL6g,312,-55,8,297.733215332,,
sUvhk2uhBNKer2ytZYIL6g,7167,-311,8,297.733215332,,
2LHi2njOQc3-1sxyc-qYmw,8199,-424,8,287.2674560547,,
2LHi2njOQc3-1sxyc-qYmw,3185,-222,8,287.2674560547,,
iWIopIfFQKVAElK34HEbUw,5511,-97,8,270.9787597656,,
iWIopIfFQKVAElK34HEbUw,1529,-26,8,270.9787597656,,
C_71ObKk5e-6PkWdonci5A,7074,-493,8,179.9281463623,,
C_71ObKk5e-6PkWdonci5A,10278,-273,8,179.9281463623,,
ooiE-3ZPH2Sm_Xo7XEcWgw,6110,-1611,8,86.5995178223,,
ooiE-3ZPH2Sm_Xo7XEcWgw,3749,-25,8,86.5995178223,,
cJOBILZ4usBcVzUjqA_QQw,11647,-1201,8,178.7872161865,,
cJOBILZ4usBcVzUjqA_QQw,10530,-1020,8,178.7872161865,,
PWUgTK85JtYGCMZvhLs-Kw,11533,-343,8,358.2932434082,,
PWUgTK85JtYGCMZvhLs-Kw,6433,-303,8,358.2932434082,,
qM0OypnX4WUy3gKnc39aYA,3526,-947,8,269.3035583496,,
qM0OypnX4WUy3gKnc39aYA,2767,-1193,8,269.3035583496,,
LBExk3L9N5zgQEBxeT6RzA,10867,-150,8,271.1495056152,,
LBExk3L9N5zgQEBxeT6RzA,2705,-460,8,271.1495056152,,
SYGu8NJqATw-H1eoh9eekQ,3148,-822,8,179.24559021,,
SYGu8NJqATw-H1eoh9eekQ,1783,-1092,8,179.24559021,,
DlMkR9SxzBPxzmHVdT_aaQ,6154,-1642,8,271.7341918945,,
DlMkR9SxzBPxzmHVdT_aaQ,7843,-1207,8,271.7341918945,,
ml7t0c-rhqMwGmQZIgSOkA,5754,-1445,8,267.9823608398,,
ml7t0c-rhqMwGmQZIgSOkA,1108,-785,8,267.9823608398,,
KSufSdT6nsJ6VnjooCycog,8639,-1337,8,237.4443817139,,
KSufSdT6nsJ6VnjooCycog,11019,-334,8,237.4443817139,,
RxtD3vttSw286H9RNryOrg,6261,-1672,8,4.9802541733,,
RxtD3vttSw286H9RNryOrg,7159,-344,8,4.9802541733,,
41O1BEef6ZFszm5VRt7dhg,7697,-1400,8,10.1319007874,,
41O1BEef6ZFszm5VRt7dhg,12779,-775,8,10.1319007874,,
vhd4KteG1jZlG9MRKqnTFw,11313,-423,8,331.3913879395,,
vhd4KteG1jZlG9MRKqnTFw,6584,-392,8,331.3913879395,,
ILIgJG7pc7npIEcdRheiAA,5156,-375,8,179.5733795166,,
ILIgJG7pc7npIEcdRheiAA,482,-300,8,179.5733795166,,
pCE2NLRGDK5y2GFENlKy2g,8727,-826,8,29.3745536804,,
pCE2NLRGDK5y2GFENlKy2g,11776,-933,8,29.3745536804,,
tkpjWrYkcokJ9xbGmJGX-A,5493,-360,8,66.7856674194,,
tkpjWrYkcokJ9xbGmJGX-A,5121,-1381,8,66.7856674194,,
VJdJtT6uEtgLeSFaIE7Ctg,4336,-259,8,179.2149963379,,
VJdJtT6uEtgLeSFaIE7Ctg,5284,-1527,8,179.2149963379,,
C2d5KPUIR-8H3_rXb2OB-A,3679,-1300,8,90.3483963013,,
C2d5KPUIR-8H3_rXb2OB-A,10646,-76,8,90.3483963013,,
q3gKU-Hogswpjw0fiCWR-g,11261,-323,8,5.0901036263,,
q3gKU-Hogswpjw0fiCWR-g,10683,-1250,8,5.0901036263,,
QfDJYEpsr7t_BA-pASwtNQ,5915,-1536,8,84.4758987427,,
QfDJYEpsr7t_BA-pASwtNQ,8273,-99,8,84.4758987427,,
kmSdSrfuPhFGBNuPsycAGA,4713,-649,8,178.6064910889,,
kmSdSrfuPhFGBNuPsycAGA,5573,-57,8,178.6064910889,,
qYfkDAz5WudwIouAD0gJvg,6204,-16,8,338.5214538574,,
qYfkDAz5WudwIouAD0gJvg,7722,-1548,8,338.5214538574,,
f9XI7dUy9Q37LIOR_uq5Gw,5603,-49,8,268.8255004883,,
f9XI7dUy9Q37LIOR_uq5Gw,11745,-353,8,268.8255004883,,
o80xlj0GSry-e2oqhc4-Ng,7339,-1646,8,225.5048370361,,
o80xlj0GSry-e2oqhc4-Ng,800,-114,8,225.5048370361,,
UFxXxj7oWzmWiL3jauF6uw,9756,-1371,8,228.3192749023,,
UFxXxj7oWzmWiL3jauF6uw,4950,-1071,8,228.3192749023,,
HKTVIiP4w9w3s0TIWO2ncw,11124,-283,8,358.7088928223,,
HKTVIiP4w9w3s0TIWO2ncw,9185,-861,8,358.7088928223,,
tkOZRGOEzY0p9BU8r9lV3g,11211,-894,8,2.4691407681,,
tkOZRGOEzY0p9BU8r9lV3g,7713,-1141,8,2.4691407681,,
UlUH1_RhTbpaQuHXvBWSRg,9610,-746,8,178.9670257568,,
UlUH1_RhTbpaQuHXvBWSRg,7632,-72,8,178.9670257568,,
YgJoThbZEuR-J24r9aty9g,3302,-546,8,354.5855712891,,
YgJoThbZEuR-J24r9aty9g,7378,-905,8,354.5855712891,,
Uwya6X8drA8LpB1Auiitqw,1616,-703,8,205.2310791016,,
Uwya6X8drA8LpB1Auiitqw,7580,-1477,8,205.2310791016,,
Rem4KBkBgDbwklm8lEJUaA,2826,-786,8,18.189661026,,
Rem4KBkBgDbwklm8lEJUaA,12423,-1315,8,18.189661026,,
3hX_YTX5jACZ7x8MrKCcRQ,9646,-83,8,269.9217834473,,
3hX_YTX5jACZ7x8MrKCcRQ,5819,-1638,8,269.9217834473,,
nl0oCGAVpB4n61Hc1uinsg,8869,-1171,8,178.1295623779,,
nl0oCGAVpB4n61Hc1uinsg,6284,-434,8,178.1295623779,,
5riRK5sD3ofWR8pJqZ7zog,2516,-1131,8,89.8790969849,,
5riRK5sD3ofWR8pJqZ7zog,10844,-380,8,89.8790969849,,
H2JeyCmk8XsVDDWoKTOHtw,12079,-301,8,178.1690673828,,
H2JeyCmk8XsVDDWoKTOHtw,11644,-1445,8,178.1690673828,,
P0wVVJ-kB2ChHQSsVIHpRA,10439,-846,8,359.5665283203,,
P0wVVJ-kB2ChHQSsVIHpRA,10809,-266,8,359.5665283203,,
UYhRHrAZNnJq0Y5kzAEQOw,8610,-1238,8,270.5380249023,,
UYhRHrAZNnJq0Y5kzAEQOw,9641,-581,8,270.5380249023,,
vVZS0w3119__gPQHkl_uGg,1321,-1036,8,346.4978637695,,
vVZS0w3119__gPQHkl_uGg,717,-1698,8,346.4978637695,,
8xXPeyt8O_hpwQc8P-FmUw,2421,-1166,8,356.8633117676,,
8xXPeyt8O_hpwQc8P-FmUw,7523,-518,8,356.8633117676,,
mE-90xkkb3HmaHoCV6L0GQ,2399,-365,8,108.3829269409,,
mE-90xkkb3HmaHoCV6L0GQ,8007,-1048,8,108.3829269409,,
54DIyOgI6lnbRgOo8FGuIg,12188,-656,8,271.2623596191,,
54DIyOgI6lnbRgOo8FGuIg,12505,-584,8,271.2623596191,,
50QL4mVooL_6iEGUCuv59A,544,-935,8,135.018157959,,
50QL4mVooL_6iEGUCuv59A,6937,-499,8,135.018157959,,
QmFCBQFisCkuWVY-MUVg1w,1558,-235,8,179.7051391602,,
QmFCBQFisCkuWVY-MUVg1w,9101,-1141,8,179.7051391602,,
hPvlG1QHhJhiihmUX-OvJw,6333,-121,8,269.6442260742,,
hPvlG1QHhJhiihmUX-OvJw,11841,-293,8,269.6442260742,,
4BOOVtC69cGF7RUV2zXt_Q,9811,-146,8,268.9535217285,,
4BOOVtC69cGF7RUV2zXt_Q,4834,-68,8,268.9535217285,,
b0CqHTpVtu-XrphmFsyvWg,2138,-1247,8,90.0639572144,,
b0CqHTpVtu-XrphmFsyvWg,12465,-227,8,90.0639572144,,
1cODFxFoF37G5_2j708AYg,6110,-990,8,258.1866149902,,
1cODFxFoF37G5_2j708AYg,4326,-410,8,258.1866149902,,
3F_HiMIGMOxe2WHPg_cjUg,6574,-1600,8,89.0428085327,,
3F_HiMIGMOxe2WHPg_cjUg,9404,-1599,8,89.0428085327,,
ozG26t0i-neKiKfKrEaOKQ,10650,-1157,8,121.8494644165,,
ozG26t0i-neKiKfKrEaOKQ,11967,-517,8,121.8494644165,,
diL1Rr51Yb0YSvwQCRmVKQ,7321,-1007,8,358.9162597656,,
diL1Rr51Yb0YSvwQCRmVKQ,11966,-644,8,358.9162597656,,
PSZF6Sfrika4h1d_zsuFGQ,9951,-492,8,270.4649658203,,
PSZF6Sfrika4h1d_zsuFGQ,10989,-279,8,270.4649658203,,
Ga3GO55n83NreSyR3el9OQ,10216,-1528,8,299.4049987793,,
Ga3GO55n83NreSyR3el9OQ,4328,-668,8,299.4049987793,,
rOya8grNAbcQohboWEbpoQ,4538,-1123,8,181.0597076416,,
rOya8grNAbcQohboWEbpoQ,1512,-1135,8,181.0597076416,,
D8NTdx5hQ9GhzUuJAV-AZA,12176,-73,8,269.2654418945,,
D8NTdx5hQ9GhzUuJAV-AZA,12717,-743,8,269.2654418945,,
jky-qnlHg567XMuaHWl8ww,3493,-700,8,57.1147422791,,
jky-qnlHg567XMuaHWl8ww,1488,-1440,8,57.1147422791,,
hZRwo5t2-W1pYU45IpiHLg,8318,-301,8,359.275177002,,
hZRwo5t2-W1pYU45IpiHLg,7832,-575,8,359.275177002,,
JGBFv5pBWDm74VukqvzCvA,10100,-674,8,0.2550540566,,
JGBFv5pBWDm74VukqvzCvA,9038,-1597,8,0.2550540566,,
HqCz5fv4iJq3FP83VGNdBQ,2882,-675,8,85.7935256958,,
HqCz5fv4iJq3FP83VGNdBQ,4278,-1333,8,85.7935256958,,
JI7WuWxy8IqJpsmrJnGySA,8569,-229,8,270.0960083008,,
JI7WuWxy8IqJpsmrJnGySA,652,-1547,8,270.0960083008,,
siXRqHUXYzGq5AcsA-t5_w,12111,-1498,8,148.6483917236,,
siXRqHUXYzGq5AcsA-t5_w,8774,-1289,8,148.6483917236,,
F8pfmICpzIJmuysJTbSFyA,1201,-1059,8,115.4748916626,,
F8pfmICpzIJmuysJTbSFyA,2721,-62,8,115.4748916626,,
LO7psfOCtgHbrTGPy7L-Sw,1572,-1294,8,291.537322998,,
LO7psfOCtgHbrTGPy7L-Sw,7423,-476,8,291.537322998,,
BrVrthGLC8gLK_um_0DbTg,10456,-1420,8,154.1143493652,,
BrVrthGLC8gLK_um_0DbTg,4445,-276,8,154.1143493652,,
TWbN_lsJodMEuMMJMFU9Ow,3489,-859,8,90.3683624268,,
TWbN_lsJodMEuMMJMFU9Ow,3164,-737,8,90.3683624268,,
GlT7JUV3z217rlFbFjcSSQ,4459,-10,8,252.3403778076,,
GlT7JUV3z217rlFbFjcSSQ,2146,-861,8,252.3403778076,,
OaHYigr1JMTWj7OHiqBFRg,3009,-1618,8,268.2667236328,,
OaHYigr1JMTWj7OHiqBFRg,1255,-1568,8,268.2667236328,,
yybyTWkyIjy0SKMSZCNr-w,6345,-396,8,264.9306945801,,
yybyTWkyIjy0SKMSZCNr-w,4846,-720,8,264.9306945801,,
z_Mgnmb2hio13CMzHEM0ow,8506,-452,8,90.6673736572,,
z_Mgnmb2hio13CMzHEM0ow,7045,-1562,8,90.6673736572,,
EG_vE_b7fsvMXPGHVOAExg,1535,-808,8,201.7604370117,,
EG_vE_b7fsvMXPGHVOAExg,5707,-716,8,201.7604370117,,
HN02AuKoq79I1viwSNlboQ,8328,-1265,8,269.3390808105,,
HN02AuKoq79I1viwSNlboQ,12654,-451,8,269.3390808105,,
ub3oS-FgK3jyV_NE93kMeQ,5943,-715,8,358.8171386719,,
ub3oS-FgK3jyV_NE93kMeQ,983,-1659,8,358.8171386719,,
wAb_ctc5o72b5NgJ5LP3kA,9853,-905,8,87.7426223755,,
wAb_ctc5o72b5NgJ5LP3kA,2667,-281,8,87.7426223755,,
8DxpSYpiN0GJq96MEM4AQQ,7385,-811,8,270.54296875,,
8DxpSYpiN0GJq96MEM4AQQ,6209,-1666,8,270.54296875,,
2XR9rJpFgzmtHUZQDwkIvg,1891,-838,8,179.9433898926,,
2XR9rJpFgzmtHUZQDwkIvg,10016,-809,8,179.9433898926,,
dDyBPHw5zJbzS1kMcznlDQ,4576,-1141,8,332.6950073242,,
dDyBPHw5zJbzS1kMcznlDQ,8984,-317,8,332.6950073242,,
lHec-UpxaU298aiQPbWJXA,10393,-1287,8,183.0847167969,,
lHec-UpxaU298aiQPbWJXA,12626,-1341,8,183.0847167969,,
EguAl2GadM3tVZlwhmAgNw,3696,-1373,8,179.8688354492,,
EguAl2GadM3tVZlwhmAgNw,5708,-571,8,179.8688354492,,
HjnPqmagxVTvTMbqRmg5ng,10814,-215,8,358.8115539551,,
HjnPqmagxVTvTMbqRmg5ng,11768,-1066,8,358.8115539551,,
KyeE6Uf8V4zcGsiDX7AhvA,1898,-137,8,87.5546417236,,
KyeE6Uf8V4zcGsiDX7AhvA,11866,-603,8,87.5546417236,,
sjLqQl4gsba8aCnHB9UpIg,4688,-1634,8,269.6202697754,,
sjLqQl4gsba8aCnHB9UpIg,2021,-1278,8,269.6202697754,,
7uXQocA3HyucApR7nWD-DA,6421,-1195,8,332.8671875,,
7uXQocA3HyucApR7nWD-DA,983,-1554,8,332.8671875,,
O7lSTjY3LsQeq6HlmZ_HPQ,6997,-1348,8,180.7384185791,,
O7lSTjY3LsQeq6HlmZ_HPQ,4461,-1440,8,180.7384185791,,
26BoaHUlVuIKVOhocLBNIQ,9401,-389,8,357.4281921387,,
26BoaHUlVuIKVOhocLBNIQ,3775,-1051,8,357.4281921387,,
kX7VJ1lNLWsk9NCB9obBSA,4316,-646,8,134.2470397949,,
kX7VJ1lNLWsk9NCB9obBSA,5304,-1665,8,134.2470397949,,
Hurk4vG4URS0LaLV6WQRgg,3721,-978,8,57.5446777344,,
Hurk4vG4URS0LaLV6WQRgg,3183,-1667,8,57.5446777344,,
Jf0dtm8UvlAQ2wgJgVqNww,2298,-1161,8,271.1258850098,,
Jf0dtm8UvlAQ2wgJgVqNww,6748,-1173,8,271.1258850098,,
0o7vUjmqkIwIYUikiCBWyg,12634,-1517,8,86.9114227295,,
0o7vUjmqkIwIYUikiCBWyg,10156,-1108,8,86.9114227295,,
mAINBIstKW1TPsrhdHTYCQ,6942,-1258,8,267.5916748047,,
mAINBIstKW1TPsrhdHTYCQ,4037,-274,8,267.5916748047,,
ukC73uwH0Qrzree2BrwAvw,11916,-666,8,15.390083313,,
ukC73uwH0Qrzree2BrwAvw,12434,-104,8,15.390083313,,
aWI0_xjbxT4ly3j1l8JLXQ,12185,-1632,8,301.8563537598,,
aWI0_xjbxT4ly3j1l8JLXQ,3947,-1616,8,301.8563537598,,
mjN6gw9JG_u94Ei6TMFIZg,9113,-269,8,9.0847787857,,
mjN6gw9JG_u94Ei6TMFIZg,12521,-315,8,9.0847787857,,
5JBODOhIsCDPBw694UVJXQ,6249,-473,8,90.6787719727,,
5JBODOhIsCDPBw694UVJXQ,7600,-877,8,90.6787719727,,
g348e-UXE6qCHHvJxECDGw,10967,-351,8,284.6368408203,,
g348e-UXE6qCHHvJxECDGw,9255,-891,8,284.6368408203,,
_tsMOW_CLn0oRFKTfGQu8g,12361,-1128,8,89.8541412354,,
_tsMOW_CLn0oRFKTfGQu8g,7611,-1383,8,89.8541412354,,
NW5B710SCa0WJ6ir6-HnSw,2414,-623,8,273.7294921875,,
NW5B710SCa0WJ6ir6-HnSw,9924,-1499,8,273.7294921875,,
cgVlEnhJDPa11bVTqPQwgA,9610,-1047,8,179.7306213379,,
cgVlEnhJDPa11bVTqPQwgA,7498,-1248,8,179.7306213379,,
YFWVX9Qd96EFwoJpIje3Rg,11046,-808,8,89.841468811,,
YFWVX9Qd96EFwoJpIje3Rg,328,-704,8,89.841468811,,
_mMM8d8-t7Qje2vxCnkDyA,2233,-1061,8,240.8952484131,,
_mMM8d8-t7Qje2vxCnkDyA,5605,-1530,8,240.8952484131,,
ZSQUMoQG_CzQm2G_fMgl8g,12604,-806,8,151.8134155273,,
ZSQUMoQG_CzQm2G_fMgl8g,7636,-1245,8,151.8134155273,,
vxWk1FukAdLShA5phuSm5Q,8966,-309,8,0.4055205882,,
vxWk1FukAdLShA5phuSm5Q,301,-945,8,0.4055205882,,
0SwRtCh2tg0fcCyEriem_g,10613,-4,8,270.6431274414,,
0SwRtCh2tg0fcCyEriem_g,7873,-570,8,270.6431274414,,
2aSVySYVXUrbNov8MexnTA,727,-925,8,267.2671203613,,
2aSVySYVXUrbNov8MexnTA,8097,-966,8,267.2671203613,,
43LX2-eMipkaKe3PsyyIeQ,8613,-415,8,359.7375488281,,
43LX2-eMipkaKe3PsyyIeQ,3395,-1316,8,359.7375488281,,
FnWVZT5MA6i1rS2iVRy6Mw,10653,-1463,8,91.2836608887,,
FnWVZT5MA6i1rS2iVRy6Mw,7776,-747,8,91.2836608887,,
t-4KJGV7jI5vx04_u9gVPw,6870,-9,8,179.8534545898,,
t-4KJGV7jI5vx04_u9gVPw,4034,-490,8,179.8534545898,,
9P6P-dGF4jgI-yglu06Pmw,2210,-394,8,244.3259887695,,
9P6P-dGF4jgI-yglu06Pmw,7992,-888,8,244.3259887695,,
F8XA1cJrA8sfVMpZtuDAdw,1898,-546,8,330.5346679688,,
